35.10,1006.00,33.53,2019-05-22 15:52:39.266427
35.10,1006.00,33.28,2019-05-22 15:52:39.506030
35.10,1006.00,33.53,2019-05-22 15:52:39.745599
35.10,1006.00,33.78,2019-05-22 15:52:39.985194
35.10,1006.00,34.03,2019-05-22 15:52:40.224817
35.10,1006.00,33.61,2019-05-22 15:52:40.464371
35.10,1006.00,33.11,2019-05-22 15:52:40.704297
35.10,1006.00,33.02,2019-05-22 15:52:40.943905
35.10,1006.00,33.36,2019-05-22 15:52:41.183547
35.10,1006.00,34.03,2019-05-22 15:52:41.423164
35.10,1006.00,33.61,2019-05-22 15:52:41.662786
35.10,1006.00,34.20,2019-05-22 15:52:41.902411
35.10,1006.00,33.86,2019-05-22 15:52:42.142020
35.10,1006.00,33.78,2019-05-22 15:52:42.381649
35.10,1006.00,33.78,2019-05-22 15:52:42.621305
35.10,1006.00,33.36,2019-05-22 15:52:42.860885
35.10,1006.00,33.78,2019-05-22 15:52:43.100527
35.10,1006.00,33.36,2019-05-22 15:52:43.340193
35.10,1006.00,32.86,2019-05-22 15:52:43.579814
35.10,1006.00,32.77,2019-05-22 15:52:43.819483
35.10,1006.00,33.61,2019-05-22 15:52:44.059061
35.10,1006.00,33.02,2019-05-22 15:52:44.298794
35.10,1006.00,33.02,2019-05-22 15:52:44.538415
35.10,1006.00,33.36,2019-05-22 15:52:44.778029
35.10,1006.00,33.95,2019-05-22 15:52:45.017641
35.10,1006.00,33.53,2019-05-22 15:52:45.257257
35.10,1006.00,33.28,2019-05-22 15:52:45.496822
35.10,1006.00,33.11,2019-05-22 15:52:45.736515
35.10,1006.00,33.53,2019-05-22 15:52:45.976132
35.10,1006.00,32.61,2019-05-22 15:52:46.215723
35.10,1006.00,33.78,2019-05-22 15:52:46.455325
35.10,1006.00,33.61,2019-05-22 15:52:46.695088
35.10,1006.00,33.11,2019-05-22 15:52:46.934716
35.10,1006.00,33.78,2019-05-22 15:52:47.174405
35.10,1006.00,33.28,2019-05-22 15:52:47.413999
35.10,1006.00,33.11,2019-05-22 15:52:47.653610
35.10,1006.00,33.78,2019-05-22 15:52:47.893229
35.10,1006.00,33.86,2019-05-22 15:52:48.132859
35.10,1006.00,32.77,2019-05-22 15:52:48.372454
35.10,1006.00,33.53,2019-05-22 15:52:48.612039
35.10,1006.00,33.53,2019-05-22 15:52:48.851649
35.10,1006.00,33.36,2019-05-22 15:52:49.091230
35.10,1006.00,34.20,2019-05-22 15:52:49.330871
35.10,1006.00,34.03,2019-05-22 15:52:49.570530
35.10,1006.00,33.36,2019-05-22 15:52:49.810242
35.10,1006.00,33.28,2019-05-22 15:52:50.049927
35.10,1006.00,33.95,2019-05-22 15:52:50.289533
35.10,1006.00,33.36,2019-05-22 15:52:50.529137
35.10,1006.00,33.78,2019-05-22 15:52:50.768753
35.10,1006.00,32.61,2019-05-22 15:52:51.008378
35.10,1006.00,33.28,2019-05-22 15:52:51.247985
35.10,1006.00,33.53,2019-05-22 15:52:51.487599
35.20,1006.00,33.11,2019-05-22 15:52:51.727265
35.10,1006.00,33.36,2019-05-22 15:52:51.966879
35.10,1006.00,33.36,2019-05-22 15:52:52.206493
35.20,1006.00,32.86,2019-05-22 15:52:52.446126
35.20,1006.00,33.36,2019-05-22 15:52:52.685750
35.20,1006.00,32.61,2019-05-22 15:52:52.925377
35.20,1006.00,33.11,2019-05-22 15:52:53.164983
35.20,1006.00,33.28,2019-05-22 15:52:53.404653
35.20,1006.00,33.28,2019-05-22 15:52:53.644256
35.20,1006.00,33.78,2019-05-22 15:52:53.883881
35.20,1006.00,33.53,2019-05-22 15:52:54.123474
35.20,1006.00,33.36,2019-05-22 15:52:54.363089
35.20,1006.00,32.44,2019-05-22 15:52:54.602656
35.20,1006.00,33.53,2019-05-22 15:52:54.842245
35.20,1006.00,32.36,2019-05-22 15:52:55.081830
35.20,1006.00,33.36,2019-05-22 15:52:55.321420
35.20,1006.00,33.11,2019-05-22 15:52:55.561064
35.20,1006.00,33.28,2019-05-22 15:52:55.800716
35.20,1006.00,32.61,2019-05-22 15:52:56.040384
35.20,1006.00,33.61,2019-05-22 15:52:56.280000
35.20,1006.00,32.86,2019-05-22 15:52:56.519613
35.20,1006.00,33.53,2019-05-22 15:52:56.759251
35.20,1006.00,33.28,2019-05-22 15:52:56.998848
35.20,1006.00,33.02,2019-05-22 15:52:57.238366
35.20,1006.00,33.02,2019-05-22 15:52:57.478010
35.20,1006.00,33.61,2019-05-22 15:52:57.717617
35.20,1006.00,33.53,2019-05-22 15:52:57.957296
35.20,1006.00,33.36,2019-05-22 15:52:58.196940
35.20,1006.00,33.36,2019-05-22 15:52:58.436564
35.20,1006.00,33.61,2019-05-22 15:52:58.676182
35.20,1006.00,32.61,2019-05-22 15:52:58.915771
35.20,1006.00,33.02,2019-05-22 15:52:59.155460
35.20,1006.00,33.28,2019-05-22 15:52:59.395032
35.20,1006.00,33.28,2019-05-22 15:52:59.634615
35.20,1006.00,33.11,2019-05-22 15:52:59.874197
35.20,1006.00,33.36,2019-05-22 15:53:00.113761
35.20,1006.00,33.36,2019-05-22 15:53:00.353406
35.20,1006.00,33.28,2019-05-22 15:53:00.592943
35.20,1006.00,33.53,2019-05-22 15:53:00.832570
35.20,1006.00,32.61,2019-05-22 15:53:01.072145
35.20,1006.00,33.11,2019-05-22 15:53:01.311774
35.20,1006.00,33.28,2019-05-22 15:53:01.551347
35.20,1006.00,33.53,2019-05-22 15:53:01.791050
35.20,1006.00,33.11,2019-05-22 15:53:02.030669
35.20,1006.00,33.53,2019-05-22 15:53:02.270313
35.20,1006.00,33.53,2019-05-22 15:53:02.509910
35.20,1006.00,33.11,2019-05-22 15:53:02.749531
35.20,1006.00,33.11,2019-05-22 15:53:02.989152
35.20,1006.00,33.53,2019-05-22 15:53:03.229932
35.20,1006.00,33.28,2019-05-22 15:53:03.469541
35.20,1006.00,32.69,2019-05-22 15:53:03.709151
35.20,1006.00,33.95,2019-05-22 15:53:03.948769
35.20,1006.00,34.45,2019-05-22 15:53:04.188401
35.20,1006.00,33.61,2019-05-22 15:53:04.428030
35.20,1006.00,33.78,2019-05-22 15:53:04.667653
35.20,1006.00,33.11,2019-05-22 15:53:04.907278
35.20,1006.00,32.86,2019-05-22 15:53:05.147086
35.20,1006.00,32.44,2019-05-22 15:53:05.386648
35.20,1006.00,32.61,2019-05-22 15:53:05.626145
35.20,1006.00,32.86,2019-05-22 15:53:05.865971
35.20,1006.00,33.28,2019-05-22 15:53:06.105857
35.20,1006.00,33.61,2019-05-22 15:53:06.345687
35.20,1006.00,33.11,2019-05-22 15:53:06.585544
35.20,1006.00,33.61,2019-05-22 15:53:06.825345
35.20,1006.00,33.11,2019-05-22 15:53:07.064899
35.20,1006.00,33.36,2019-05-22 15:53:07.304523
35.20,1006.00,32.94,2019-05-22 15:53:07.544177
35.20,1006.00,33.11,2019-05-22 15:53:07.783791
35.20,1006.00,33.19,2019-05-22 15:53:08.023457
35.20,1006.00,32.86,2019-05-22 15:53:08.262388
35.20,1006.00,33.36,2019-05-22 15:53:08.501140
35.20,1006.00,33.11,2019-05-22 15:53:08.739900
35.20,1006.00,33.19,2019-05-22 15:53:08.979334
35.20,1006.00,33.36,2019-05-22 15:53:09.219086
35.20,1006.00,33.53,2019-05-22 15:53:09.458664
35.20,1006.00,32.94,2019-05-22 15:53:09.698275
35.20,1006.00,33.28,2019-05-22 15:53:09.938332
35.20,1006.00,33.19,2019-05-22 15:53:10.178402
35.20,1006.00,33.11,2019-05-22 15:53:10.418028
35.20,1006.00,32.69,2019-05-22 15:53:10.657624
35.20,1006.00,33.11,2019-05-22 15:53:10.897342
35.20,1006.00,32.86,2019-05-22 15:53:11.136900
35.20,1006.00,32.94,2019-05-22 15:53:11.376474
35.20,1006.00,33.11,2019-05-22 15:53:11.616025
35.20,1006.00,33.19,2019-05-22 15:53:11.855609
35.20,1006.00,33.19,2019-05-22 15:53:12.095157
35.20,1006.00,33.19,2019-05-22 15:53:12.334733
35.20,1006.00,32.94,2019-05-22 15:53:12.574274
35.20,1006.00,33.11,2019-05-22 15:53:12.813836
35.20,1006.00,33.53,2019-05-22 15:53:13.053465
35.20,1006.00,32.86,2019-05-22 15:53:13.293078
35.20,1006.00,33.36,2019-05-22 15:53:13.532687
35.20,1006.00,33.78,2019-05-22 15:53:13.772246
35.20,1006.00,34.03,2019-05-22 15:53:14.011870
35.20,1006.00,33.61,2019-05-22 15:53:14.251446
35.20,1006.00,33.11,2019-05-22 15:53:14.491091
35.20,1006.00,32.94,2019-05-22 15:53:14.730681
35.20,1006.00,32.61,2019-05-22 15:53:14.970299
35.20,1006.00,33.19,2019-05-22 15:53:15.210025
35.20,1006.00,33.53,2019-05-22 15:53:15.449624
35.20,1006.00,32.94,2019-05-22 15:53:15.689204
35.20,1006.00,33.11,2019-05-22 15:53:15.928799
35.20,1006.00,33.19,2019-05-22 15:53:16.168372
35.20,1006.00,33.61,2019-05-22 15:53:16.407932
35.20,1006.00,33.11,2019-05-22 15:53:16.647485
35.20,1006.00,32.69,2019-05-22 15:53:16.887067
35.20,1006.00,33.19,2019-05-22 15:53:17.126634
35.20,1006.00,32.94,2019-05-22 15:53:17.366181
35.20,1006.00,33.61,2019-05-22 15:53:17.605734
35.20,1006.00,33.53,2019-05-22 15:53:17.845271
35.20,1006.00,33.61,2019-05-22 15:53:18.084793
35.20,1006.00,33.53,2019-05-22 15:53:18.324361
35.20,1006.00,33.11,2019-05-22 15:53:18.563909
35.20,1006.00,32.69,2019-05-22 15:53:18.803497
35.20,1006.00,33.11,2019-05-22 15:53:19.043113
35.20,1006.00,33.36,2019-05-22 15:53:19.282733
35.20,1006.00,33.36,2019-05-22 15:53:19.522328
35.20,1006.00,33.53,2019-05-22 15:53:19.761905
35.20,1006.00,31.94,2019-05-22 15:53:20.001577
35.20,1006.00,31.18,2019-05-22 15:53:20.241242
35.20,1006.00,33.53,2019-05-22 15:53:20.480853
35.20,1005.00,32.36,2019-05-22 15:53:20.720498
35.30,1006.00,33.61,2019-05-22 15:53:20.961089
35.30,1006.00,32.86,2019-05-22 15:53:21.200722
35.30,1006.00,33.78,2019-05-22 15:53:21.440511
35.30,1006.00,33.36,2019-05-22 15:53:21.680223
35.20,1006.00,33.61,2019-05-22 15:53:21.919865
35.30,1006.00,33.19,2019-05-22 15:53:22.159514
35.30,1006.00,32.94,2019-05-22 15:53:22.399070
35.30,1006.00,33.36,2019-05-22 15:53:22.638631
35.30,1006.00,33.19,2019-05-22 15:53:22.878202
35.30,1006.00,33.36,2019-05-22 15:53:23.117953
35.30,1006.00,33.44,2019-05-22 15:53:23.357807
35.30,1006.00,33.19,2019-05-22 15:53:23.597666
35.30,1006.00,32.10,2019-05-22 15:53:23.837982
35.30,1006.00,32.94,2019-05-22 15:53:24.077138
35.30,1006.00,32.86,2019-05-22 15:53:24.316008
35.30,1006.00,32.61,2019-05-22 15:53:24.554817
35.30,1006.00,32.36,2019-05-22 15:53:24.794269
35.30,1006.00,32.94,2019-05-22 15:53:25.033944
35.30,1006.00,33.11,2019-05-22 15:53:25.273470
35.30,1006.00,32.94,2019-05-22 15:53:25.513057
35.30,1006.00,32.94,2019-05-22 15:53:25.752660
35.30,1006.00,32.86,2019-05-22 15:53:25.992453
35.30,1006.00,33.19,2019-05-22 15:53:26.232080
35.30,1006.00,33.19,2019-05-22 15:53:26.471707
35.30,1006.00,33.11,2019-05-22 15:53:26.711337
35.30,1006.00,32.69,2019-05-22 15:53:26.951021
35.40,1006.00,33.19,2019-05-22 15:53:27.190642
35.40,1006.00,33.19,2019-05-22 15:53:27.430312
35.40,1006.00,33.44,2019-05-22 15:53:27.669916
35.40,1006.00,32.19,2019-05-22 15:53:27.909554
35.40,1006.00,32.44,2019-05-22 15:53:28.149184
35.40,1006.00,32.86,2019-05-22 15:53:28.388796
35.40,1006.00,32.61,2019-05-22 15:53:28.628358
35.40,1006.00,33.11,2019-05-22 15:53:28.868863
35.40,1006.00,33.36,2019-05-22 15:53:29.109401
35.40,1006.00,32.86,2019-05-22 15:53:29.349252
35.40,1006.00,33.11,2019-05-22 15:53:29.588825
35.40,1006.00,32.94,2019-05-22 15:53:29.828380
35.40,1006.00,32.61,2019-05-22 15:53:30.067966
35.40,1006.00,33.61,2019-05-22 15:53:30.307578
35.40,1006.00,32.94,2019-05-22 15:53:30.547347
35.40,1006.00,32.86,2019-05-22 15:53:30.786934
35.40,1006.00,32.86,2019-05-22 15:53:31.026617
35.40,1006.00,32.86,2019-05-22 15:53:31.266222
35.40,1006.00,33.19,2019-05-22 15:53:31.505850
35.40,1006.00,32.94,2019-05-22 15:53:31.745505
35.40,1006.00,33.11,2019-05-22 15:53:31.985146
35.40,1006.00,33.19,2019-05-22 15:53:32.224812
35.40,1006.00,32.44,2019-05-22 15:53:32.464464
35.40,1006.00,33.44,2019-05-22 15:53:32.704126
35.40,1006.00,33.11,2019-05-22 15:53:32.943767
35.40,1006.00,33.19,2019-05-22 15:53:33.183474
35.40,1006.00,33.11,2019-05-22 15:53:33.423117
35.40,1006.00,33.44,2019-05-22 15:53:33.662758
35.40,1006.00,33.44,2019-05-22 15:53:33.902423
35.40,1006.00,33.19,2019-05-22 15:53:34.142103
35.30,1006.00,33.19,2019-05-22 15:53:34.381734
35.30,1006.00,31.69,2019-05-22 15:53:34.621392
35.30,1006.00,32.36,2019-05-22 15:53:34.861066
35.30,1006.00,33.19,2019-05-22 15:53:35.100706
35.30,1006.00,33.61,2019-05-22 15:53:35.340309
35.30,1006.00,33.19,2019-05-22 15:53:35.579830
35.30,1006.00,33.11,2019-05-22 15:53:35.819460
35.30,1006.00,33.11,2019-05-22 15:53:36.059134
35.30,1006.00,33.19,2019-05-22 15:53:36.298758
35.30,1006.00,33.11,2019-05-22 15:53:36.538422
35.30,1006.00,32.44,2019-05-22 15:53:36.778059
35.30,1006.00,32.44,2019-05-22 15:53:37.017755
35.30,1006.00,32.86,2019-05-22 15:53:37.257383
35.30,1006.00,32.86,2019-05-22 15:53:37.496967
35.30,1006.00,32.86,2019-05-22 15:53:37.738319
35.30,1006.00,32.69,2019-05-22 15:53:37.978234
35.30,1006.00,32.61,2019-05-22 15:53:38.218199
35.30,1006.00,32.94,2019-05-22 15:53:38.457802
35.30,1006.00,32.86,2019-05-22 15:53:38.697421
35.30,1006.00,32.86,2019-05-22 15:53:38.936984
35.30,1006.00,32.69,2019-05-22 15:53:39.176567
35.30,1006.00,32.86,2019-05-22 15:53:39.416129
35.30,1006.00,32.44,2019-05-22 15:53:39.655692
35.30,1006.00,32.44,2019-05-22 15:53:39.895244
35.30,1006.00,32.94,2019-05-22 15:53:40.134831
35.30,1006.00,33.44,2019-05-22 15:53:40.374401
35.30,1006.00,33.36,2019-05-22 15:53:40.614076
35.30,1006.00,33.61,2019-05-22 15:53:40.853704
35.30,1006.00,33.95,2019-05-22 15:53:41.093381
35.30,1006.00,33.36,2019-05-22 15:53:41.332981
35.30,1006.00,33.11,2019-05-22 15:53:41.572605
35.30,1006.00,32.94,2019-05-22 15:53:41.812220
35.30,1006.00,32.94,2019-05-22 15:53:42.051838
35.30,1006.00,33.86,2019-05-22 15:53:42.291417
35.30,1006.00,32.44,2019-05-22 15:53:42.531103
35.30,1006.00,33.11,2019-05-22 15:53:42.770701
35.30,1006.00,32.94,2019-05-22 15:53:43.010345
35.30,1006.00,32.61,2019-05-22 15:53:43.249960
35.30,1006.00,33.36,2019-05-22 15:53:43.489547
35.30,1006.00,33.11,2019-05-22 15:53:43.731916
35.30,1006.00,33.11,2019-05-22 15:53:43.971537
35.30,1006.00,32.69,2019-05-22 15:53:44.211197
35.30,1006.00,33.61,2019-05-22 15:53:44.450834
35.30,1006.00,33.44,2019-05-22 15:53:44.690512
35.30,1006.00,32.94,2019-05-22 15:53:44.930165
35.30,1006.00,33.61,2019-05-22 15:53:45.169742
35.30,1006.00,32.69,2019-05-22 15:53:45.409343
35.30,1006.00,32.19,2019-05-22 15:53:45.648886
35.30,1006.00,32.86,2019-05-22 15:53:45.888474
35.30,1006.00,32.69,2019-05-22 15:53:46.128056
35.30,1006.00,32.69,2019-05-22 15:53:46.367615
35.30,1006.00,33.19,2019-05-22 15:53:46.607229
35.30,1006.00,32.86,2019-05-22 15:53:46.846989
35.30,1006.00,33.61,2019-05-22 15:53:47.086540
35.30,1006.00,32.94,2019-05-22 15:53:47.325459
35.30,1006.00,32.86,2019-05-22 15:53:47.564212
35.30,1006.00,32.10,2019-05-22 15:53:47.803013
35.30,1006.00,32.10,2019-05-22 15:53:48.042430
35.30,1006.00,32.61,2019-05-22 15:53:48.282328
35.30,1006.00,32.86,2019-05-22 15:53:48.522152
35.30,1006.00,32.36,2019-05-22 15:53:48.762975
35.30,1006.00,31.94,2019-05-22 15:53:49.003526
35.30,1006.00,31.77,2019-05-22 15:53:49.243990
35.30,1006.00,32.10,2019-05-22 15:53:49.483791
35.30,1006.00,32.19,2019-05-22 15:53:49.723723
35.30,1006.00,31.94,2019-05-22 15:53:49.963371
35.30,1006.00,32.61,2019-05-22 15:53:50.202956
35.30,1006.00,32.61,2019-05-22 15:53:50.442654
35.30,1006.00,33.19,2019-05-22 15:53:50.682328
35.30,1006.00,33.19,2019-05-22 15:53:50.921969
35.30,1006.00,32.61,2019-05-22 15:53:51.161571
35.30,1006.00,32.86,2019-05-22 15:53:51.401184
35.30,1006.00,32.61,2019-05-22 15:53:51.640825
35.30,1006.00,32.36,2019-05-22 15:53:51.880489
35.30,1006.00,32.44,2019-05-22 15:53:52.120180
35.30,1006.00,32.10,2019-05-22 15:53:52.359869
35.30,1006.00,32.19,2019-05-22 15:53:52.599437
35.30,1006.00,32.69,2019-05-22 15:53:52.838986
35.30,1006.00,32.94,2019-05-22 15:53:53.078635
35.30,1006.00,32.86,2019-05-22 15:53:53.318261
35.30,1006.00,32.69,2019-05-22 15:53:53.557945
35.30,1006.00,33.11,2019-05-22 15:53:53.797617
35.30,1006.00,32.94,2019-05-22 15:53:54.037278
35.30,1006.00,32.36,2019-05-22 15:53:54.276873
35.30,1006.00,33.11,2019-05-22 15:53:54.516629
35.30,1006.00,32.10,2019-05-22 15:53:54.756198
35.30,1006.00,32.61,2019-05-22 15:53:54.995776
35.30,1006.00,32.19,2019-05-22 15:53:55.235367
35.30,1006.00,32.94,2019-05-22 15:53:55.474926
35.30,1006.00,33.44,2019-05-22 15:53:55.714556
35.30,1006.00,32.86,2019-05-22 15:53:55.954138
35.30,1006.00,32.19,2019-05-22 15:53:56.193739
35.30,1006.00,31.94,2019-05-22 15:53:56.433332
35.30,1006.00,32.36,2019-05-22 15:53:56.672912
35.30,1006.00,33.11,2019-05-22 15:53:56.912491
35.30,1006.00,32.86,2019-05-22 15:53:57.152113
35.30,1006.00,31.94,2019-05-22 15:53:57.391706
35.30,1006.00,32.61,2019-05-22 15:53:57.631287
35.30,1006.00,32.10,2019-05-22 15:53:57.870860
35.30,1006.00,32.10,2019-05-22 15:53:58.110523
35.30,1006.00,32.19,2019-05-22 15:53:58.350446
35.30,1006.00,32.19,2019-05-22 15:53:58.590318
35.30,1006.00,31.94,2019-05-22 15:53:58.829927
35.30,1006.00,31.43,2019-05-22 15:53:59.069537
35.30,1006.00,31.43,2019-05-22 15:53:59.309275
35.30,1006.00,31.85,2019-05-22 15:53:59.549051
35.30,1006.00,32.36,2019-05-22 15:53:59.788860
35.30,1006.00,31.52,2019-05-22 15:54:00.028639
35.30,1006.00,32.10,2019-05-22 15:54:00.268511
35.30,1006.00,32.36,2019-05-22 15:54:00.508233
35.30,1006.00,32.19,2019-05-22 15:54:00.748072
35.30,1006.00,32.10,2019-05-22 15:54:00.987874
35.30,1006.00,32.61,2019-05-22 15:54:01.227622
35.30,1006.00,32.19,2019-05-22 15:54:01.467447
35.30,1006.00,31.85,2019-05-22 15:54:01.707037
35.30,1006.00,32.86,2019-05-22 15:54:01.946605
35.30,1006.00,32.94,2019-05-22 15:54:02.186120
35.30,1006.00,33.11,2019-05-22 15:54:02.425714
35.30,1006.00,31.69,2019-05-22 15:54:02.665284
35.30,1006.00,32.19,2019-05-22 15:54:02.904847
35.30,1006.00,31.27,2019-05-22 15:54:03.144366
35.30,1006.00,31.52,2019-05-22 15:54:03.383872
35.30,1006.00,32.94,2019-05-22 15:54:03.623451
35.30,1006.00,32.86,2019-05-22 15:54:03.862992
35.30,1006.00,32.94,2019-05-22 15:54:04.102543
35.30,1006.00,32.44,2019-05-22 15:54:04.342073
35.30,1006.00,32.44,2019-05-22 15:54:04.581639
35.30,1006.00,32.19,2019-05-22 15:54:04.821170
35.30,1006.00,33.11,2019-05-22 15:54:05.060746
35.30,1006.00,32.44,2019-05-22 15:54:05.300309
35.20,1006.00,33.11,2019-05-22 15:54:05.539838
35.20,1006.00,33.61,2019-05-22 15:54:05.779352
35.20,1006.00,32.86,2019-05-22 15:54:06.018870
35.20,1006.00,33.36,2019-05-22 15:54:06.258500
35.20,1006.00,32.94,2019-05-22 15:54:06.498040
35.30,1006.00,32.86,2019-05-22 15:54:06.738078
35.20,1006.00,32.86,2019-05-22 15:54:06.978095
35.20,1006.00,33.36,2019-05-22 15:54:07.217751
35.20,1006.00,32.61,2019-05-22 15:54:07.457272
35.20,1006.00,33.36,2019-05-22 15:54:07.696792
35.20,1006.00,32.86,2019-05-22 15:54:07.937184
35.20,1006.00,32.86,2019-05-22 15:54:08.176800
35.20,1006.00,32.61,2019-05-22 15:54:08.416410
35.20,1006.00,32.61,2019-05-22 15:54:08.655990
35.20,1006.00,32.61,2019-05-22 15:54:08.895604
35.20,1006.00,33.19,2019-05-22 15:54:09.135184
35.20,1006.00,32.36,2019-05-22 15:54:09.374741
35.20,1006.00,32.19,2019-05-22 15:54:09.614405
35.20,1006.00,32.69,2019-05-22 15:54:09.854006
35.30,1006.00,32.86,2019-05-22 15:54:10.093609
35.30,1006.00,32.36,2019-05-22 15:54:10.333162
35.30,1006.00,32.36,2019-05-22 15:54:10.572699
35.30,1006.00,33.11,2019-05-22 15:54:10.812237
35.20,1006.00,33.53,2019-05-22 15:54:11.051840
35.30,1006.00,32.10,2019-05-22 15:54:11.291392
35.30,1006.00,31.69,2019-05-22 15:54:11.531019
35.30,1006.00,32.10,2019-05-22 15:54:11.770615
35.30,1006.00,32.19,2019-05-22 15:54:12.010437
35.30,1006.00,33.11,2019-05-22 15:54:12.253670
35.30,1006.00,31.69,2019-05-22 15:54:12.492764
35.30,1006.00,32.86,2019-05-22 15:54:12.731794
35.30,1006.00,32.36,2019-05-22 15:54:12.970812
35.30,1006.00,31.52,2019-05-22 15:54:13.210400
35.30,1006.00,32.19,2019-05-22 15:54:13.450149
35.30,1006.00,32.10,2019-05-22 15:54:13.689884
35.30,1006.00,32.19,2019-05-22 15:54:13.929068
35.30,1006.00,31.52,2019-05-22 15:54:14.168050
35.30,1006.00,32.19,2019-05-22 15:54:14.407064
35.30,1006.00,32.61,2019-05-22 15:54:14.646520
35.30,1006.00,31.94,2019-05-22 15:54:14.886066
35.30,1006.00,32.10,2019-05-22 15:54:15.125687
35.30,1006.00,31.77,2019-05-22 15:54:15.365248
35.30,1006.00,32.44,2019-05-22 15:54:15.604834
35.30,1006.00,31.94,2019-05-22 15:54:15.844434
35.30,1006.00,31.94,2019-05-22 15:54:16.084020
35.30,1006.00,32.94,2019-05-22 15:54:16.323630
35.30,1006.00,32.69,2019-05-22 15:54:16.563219
35.30,1006.00,32.36,2019-05-22 15:54:16.802766
35.30,1006.00,31.94,2019-05-22 15:54:17.042338
35.30,1006.00,31.77,2019-05-22 15:54:17.281953
35.30,1006.00,32.10,2019-05-22 15:54:17.521532
35.30,1006.00,32.44,2019-05-22 15:54:17.761186
35.30,1006.00,32.19,2019-05-22 15:54:18.000854
35.30,1006.00,31.77,2019-05-22 15:54:18.241929
35.30,1006.00,32.36,2019-05-22 15:54:18.481564
35.30,1006.00,31.43,2019-05-22 15:54:18.721300
35.30,1006.00,31.77,2019-05-22 15:54:18.960982
35.30,1006.00,32.61,2019-05-22 15:54:19.200612
35.30,1006.00,32.69,2019-05-22 15:54:19.440339
35.30,1006.00,31.69,2019-05-22 15:54:19.679965
35.30,1006.00,32.36,2019-05-22 15:54:19.919614
35.30,1006.00,32.36,2019-05-22 15:54:20.159243
35.30,1006.00,31.94,2019-05-22 15:54:20.398793
35.30,1006.00,30.93,2019-05-22 15:54:20.638311
35.30,1006.00,31.94,2019-05-22 15:54:20.877849
35.30,1006.00,31.77,2019-05-22 15:54:21.117434
35.30,1006.00,31.69,2019-05-22 15:54:21.357061
35.30,1006.00,31.69,2019-05-22 15:54:21.596729
35.30,1006.00,32.10,2019-05-22 15:54:21.836277
35.30,1006.00,31.52,2019-05-22 15:54:22.075874
35.30,1006.00,32.61,2019-05-22 15:54:22.315451
35.30,1006.00,32.61,2019-05-22 15:54:22.554900
35.30,1006.00,32.44,2019-05-22 15:54:22.794436
35.30,1006.00,32.19,2019-05-22 15:54:23.033996
35.30,1006.00,32.44,2019-05-22 15:54:23.273551
35.30,1006.00,32.69,2019-05-22 15:54:23.513096
35.30,1006.00,32.94,2019-05-22 15:54:23.752645
35.30,1006.00,32.19,2019-05-22 15:54:23.991593
35.30,1006.00,32.44,2019-05-22 15:54:24.230352
35.30,1006.00,32.94,2019-05-22 15:54:24.469182
35.30,1006.00,32.19,2019-05-22 15:54:24.708770
35.30,1006.00,32.69,2019-05-22 15:54:24.948499
35.30,1006.00,31.69,2019-05-22 15:54:25.188182
35.30,1006.00,32.61,2019-05-22 15:54:25.427917
35.30,1006.00,32.44,2019-05-22 15:54:25.667712
35.30,1006.00,31.94,2019-05-22 15:54:25.907501
35.30,1006.00,33.11,2019-05-22 15:54:26.147548
35.30,1006.00,33.86,2019-05-22 15:54:26.387502
35.30,1006.00,32.94,2019-05-22 15:54:26.627538
35.30,1006.00,33.19,2019-05-22 15:54:26.867539
35.30,1006.00,32.86,2019-05-22 15:54:27.107558
35.30,1006.00,33.19,2019-05-22 15:54:27.347176
35.30,1006.00,32.94,2019-05-22 15:54:27.586720
35.30,1006.00,32.44,2019-05-22 15:54:27.826241
35.30,1006.00,32.36,2019-05-22 15:54:28.065819
35.30,1006.00,32.86,2019-05-22 15:54:28.305363
35.30,1006.00,32.36,2019-05-22 15:54:28.544887
35.30,1006.00,31.94,2019-05-22 15:54:28.785319
35.30,1006.00,32.69,2019-05-22 15:54:29.024924
35.30,1006.00,32.44,2019-05-22 15:54:29.264533
35.30,1006.00,33.36,2019-05-22 15:54:29.504124
35.30,1006.00,33.44,2019-05-22 15:54:29.743715
35.30,1006.00,33.36,2019-05-22 15:54:29.983309
35.30,1006.00,32.94,2019-05-22 15:54:30.222905
35.30,1006.00,33.44,2019-05-22 15:54:30.462493
35.40,1006.00,32.61,2019-05-22 15:54:30.702076
35.40,1006.00,32.19,2019-05-22 15:54:30.941775
35.40,1006.00,33.19,2019-05-22 15:54:31.181399
35.40,1006.00,32.61,2019-05-22 15:54:31.421059
35.40,1006.00,30.93,2019-05-22 15:54:31.660795
35.40,1006.00,31.94,2019-05-22 15:54:31.900547
35.40,1006.00,31.43,2019-05-22 15:54:32.140234
35.40,1006.00,31.18,2019-05-22 15:54:32.379929
35.40,1006.00,32.19,2019-05-22 15:54:32.619528
35.40,1006.00,32.19,2019-05-22 15:54:32.859164
35.40,1006.00,31.77,2019-05-22 15:54:33.098761
35.40,1006.00,31.52,2019-05-22 15:54:33.338371
35.40,1006.00,31.94,2019-05-22 15:54:33.577991
35.40,1006.00,31.94,2019-05-22 15:54:33.817612
35.50,1006.00,32.02,2019-05-22 15:54:34.057291
35.50,1006.00,31.94,2019-05-22 15:54:34.296875
35.50,1006.00,31.69,2019-05-22 15:54:34.536553
