32.10,1007.00,28.42,2019-05-22 15:13:36.318878
32.10,1007.00,27.00,2019-05-22 15:13:36.558582
32.10,1007.00,28.25,2019-05-22 15:13:36.798306
32.10,1007.00,27.58,2019-05-22 15:13:37.038003
32.10,1007.00,27.92,2019-05-22 15:13:37.277661
32.10,1007.00,27.50,2019-05-22 15:13:37.517280
32.10,1007.00,28.50,2019-05-22 15:13:37.756923
32.10,1007.00,28.25,2019-05-22 15:13:37.996598
32.10,1007.00,28.17,2019-05-22 15:13:38.236348
32.10,1007.00,28.17,2019-05-22 15:13:38.475980
32.10,1007.00,28.17,2019-05-22 15:13:38.715710
32.10,1007.00,28.25,2019-05-22 15:13:38.955360
32.10,1007.00,28.42,2019-05-22 15:13:39.194991
32.10,1007.00,28.42,2019-05-22 15:13:39.434695
32.10,1007.00,28.25,2019-05-22 15:13:39.674450
32.10,1007.00,27.92,2019-05-22 15:13:39.914158
32.10,1007.00,28.50,2019-05-22 15:13:40.153825
32.10,1007.00,27.50,2019-05-22 15:13:40.393511
32.10,1007.00,28.50,2019-05-22 15:13:40.633141
32.10,1007.00,27.92,2019-05-22 15:13:40.872807
32.10,1007.00,28.42,2019-05-22 15:13:41.112567
32.10,1007.00,27.58,2019-05-22 15:13:41.352277
32.10,1007.00,28.00,2019-05-22 15:13:41.592033
32.10,1007.00,27.75,2019-05-22 15:13:41.831751
32.10,1007.00,27.58,2019-05-22 15:13:42.071422
32.10,1007.00,28.00,2019-05-22 15:13:42.311123
32.10,1007.00,27.83,2019-05-22 15:13:42.550773
32.10,1007.00,27.83,2019-05-22 15:13:42.790500
32.10,1007.00,28.17,2019-05-22 15:13:43.030179
32.10,1007.00,27.83,2019-05-22 15:13:43.269877
32.10,1007.00,28.25,2019-05-22 15:13:43.509556
32.10,1007.00,28.00,2019-05-22 15:13:43.749240
32.10,1007.00,28.00,2019-05-22 15:13:43.989209
32.10,1007.00,28.50,2019-05-22 15:13:44.229112
32.10,1007.00,27.75,2019-05-22 15:13:44.469130
32.10,1007.00,28.00,2019-05-22 15:13:44.709054
32.10,1007.00,28.42,2019-05-22 15:13:44.949316
32.10,1007.00,27.92,2019-05-22 15:13:45.189530
32.10,1007.00,27.92,2019-05-22 15:13:45.429553
32.10,1007.00,27.75,2019-05-22 15:13:45.669472
32.10,1007.00,28.17,2019-05-22 15:13:45.909419
32.10,1007.00,28.25,2019-05-22 15:13:46.149177
32.10,1007.00,28.00,2019-05-22 15:13:46.389064
32.10,1007.00,28.42,2019-05-22 15:13:46.629043
32.10,1007.00,27.92,2019-05-22 15:13:46.868991
32.10,1007.00,27.50,2019-05-22 15:13:47.108887
32.10,1007.00,27.92,2019-05-22 15:13:47.348852
32.10,1007.00,27.58,2019-05-22 15:13:47.588186
32.10,1007.00,28.00,2019-05-22 15:13:47.827009
32.10,1007.00,27.75,2019-05-22 15:13:48.065790
32.10,1007.00,28.25,2019-05-22 15:13:48.305304
32.10,1007.00,28.00,2019-05-22 15:13:48.545199
32.10,1007.00,27.75,2019-05-22 15:13:48.785299
32.10,1007.00,28.25,2019-05-22 15:13:49.025285
32.10,1007.00,28.00,2019-05-22 15:13:49.265221
32.10,1007.00,27.92,2019-05-22 15:13:49.505092
32.10,1007.00,27.92,2019-05-22 15:13:49.745006
32.10,1007.00,27.75,2019-05-22 15:13:49.984950
32.10,1007.00,28.42,2019-05-22 15:13:50.224778
32.10,1007.00,28.00,2019-05-22 15:13:50.464741
32.10,1007.00,28.17,2019-05-22 15:13:50.704770
32.10,1007.00,27.33,2019-05-22 15:13:50.944773
32.10,1007.00,28.25,2019-05-22 15:13:51.184528
32.10,1007.00,28.50,2019-05-22 15:13:51.424455
32.10,1007.00,28.25,2019-05-22 15:13:51.664316
32.10,1007.00,27.58,2019-05-22 15:13:51.904270
32.10,1007.00,28.25,2019-05-22 15:13:52.144179
32.10,1007.00,28.92,2019-05-22 15:13:52.384112
32.10,1007.00,27.92,2019-05-22 15:13:52.624009
32.10,1007.00,28.00,2019-05-22 15:13:52.863742
32.10,1007.00,27.92,2019-05-22 15:13:53.103439
32.10,1007.00,28.00,2019-05-22 15:13:53.343098
32.10,1007.00,27.75,2019-05-22 15:13:53.582802
32.10,1007.00,28.25,2019-05-22 15:13:53.822519
32.10,1007.00,28.42,2019-05-22 15:13:54.062192
32.10,1007.00,28.17,2019-05-22 15:13:54.301911
32.10,1007.00,27.33,2019-05-22 15:13:54.541617
32.10,1007.00,27.33,2019-05-22 15:13:54.781485
32.10,1007.00,27.33,2019-05-22 15:13:55.021129
32.10,1007.00,27.58,2019-05-22 15:13:55.260778
32.10,1007.00,28.00,2019-05-22 15:13:55.500376
32.10,1007.00,28.67,2019-05-22 15:13:55.740095
32.10,1007.00,27.92,2019-05-22 15:13:55.979800
32.10,1007.00,27.75,2019-05-22 15:13:56.219460
32.10,1007.00,28.00,2019-05-22 15:13:56.459076
32.10,1007.00,27.92,2019-05-22 15:13:56.698776
32.10,1007.00,28.17,2019-05-22 15:13:56.938444
32.10,1007.00,28.50,2019-05-22 15:13:57.178105
32.10,1007.00,27.25,2019-05-22 15:13:57.417792
32.10,1007.00,28.17,2019-05-22 15:13:57.657467
32.10,1007.00,28.25,2019-05-22 15:13:57.897250
32.10,1007.00,28.00,2019-05-22 15:13:58.136896
32.10,1007.00,28.00,2019-05-22 15:13:58.376545
32.10,1007.00,27.33,2019-05-22 15:13:58.616163
32.10,1007.00,27.92,2019-05-22 15:13:58.855886
32.10,1007.00,27.50,2019-05-22 15:13:59.095628
32.10,1007.00,27.08,2019-05-22 15:13:59.335304
32.10,1007.00,27.08,2019-05-22 15:13:59.575005
32.10,1007.00,27.50,2019-05-22 15:13:59.814704
32.10,1007.00,27.92,2019-05-22 15:14:00.054408
32.10,1007.00,27.75,2019-05-22 15:14:00.294075
32.10,1007.00,28.25,2019-05-22 15:14:00.533686
32.10,1007.00,28.25,2019-05-22 15:14:00.773534
32.10,1007.00,27.67,2019-05-22 15:14:01.013393
32.10,1007.00,28.42,2019-05-22 15:14:01.253039
32.10,1007.00,28.67,2019-05-22 15:14:01.492631
32.10,1007.00,28.25,2019-05-22 15:14:01.732256
32.10,1007.00,28.17,2019-05-22 15:14:01.971988
32.10,1007.00,28.17,2019-05-22 15:14:02.211617
32.10,1007.00,28.42,2019-05-22 15:14:02.451250
32.10,1007.00,28.67,2019-05-22 15:14:02.690942
32.10,1007.00,27.92,2019-05-22 15:14:02.930604
32.10,1007.00,28.17,2019-05-22 15:14:03.170273
32.10,1007.00,28.17,2019-05-22 15:14:03.410021
32.10,1007.00,27.50,2019-05-22 15:14:03.649648
32.10,1007.00,27.25,2019-05-22 15:14:03.889370
32.10,1007.00,27.50,2019-05-22 15:14:04.129214
32.10,1007.00,28.42,2019-05-22 15:14:04.368996
32.10,1007.00,28.00,2019-05-22 15:14:04.608780
32.10,1007.00,28.00,2019-05-22 15:14:04.848472
32.10,1007.00,28.17,2019-05-22 15:14:05.088208
32.10,1007.00,27.92,2019-05-22 15:14:05.327896
32.10,1007.00,28.00,2019-05-22 15:14:05.567604
32.10,1007.00,27.92,2019-05-22 15:14:05.807700
32.10,1007.00,27.92,2019-05-22 15:14:06.047401
32.10,1007.00,28.17,2019-05-22 15:14:06.287105
32.10,1007.00,28.50,2019-05-22 15:14:06.526805
32.10,1007.00,27.67,2019-05-22 15:14:06.766566
32.10,1007.00,28.17,2019-05-22 15:14:07.007011
32.10,1007.00,28.25,2019-05-22 15:14:07.246727
32.10,1007.00,27.50,2019-05-22 15:14:07.486440
32.10,1007.00,28.42,2019-05-22 15:14:07.726114
32.10,1007.00,27.58,2019-05-22 15:14:07.965823
32.10,1007.00,27.75,2019-05-22 15:14:08.205591
32.10,1007.00,28.25,2019-05-22 15:14:08.445247
32.10,1007.00,28.67,2019-05-22 15:14:08.684960
32.10,1007.00,28.00,2019-05-22 15:14:08.924757
32.10,1007.00,27.92,2019-05-22 15:14:09.164501
32.10,1007.00,27.58,2019-05-22 15:14:09.404224
32.10,1007.00,27.75,2019-05-22 15:14:09.643930
32.10,1007.00,27.75,2019-05-22 15:14:09.883593
32.10,1007.00,27.75,2019-05-22 15:14:10.123308
32.10,1007.00,28.25,2019-05-22 15:14:10.363046
32.10,1007.00,28.50,2019-05-22 15:14:10.602783
32.10,1007.00,27.33,2019-05-22 15:14:10.842544
32.10,1007.00,27.92,2019-05-22 15:14:11.082222
32.10,1007.00,27.92,2019-05-22 15:14:11.321919
32.10,1007.00,28.76,2019-05-22 15:14:11.561655
32.10,1007.00,28.25,2019-05-22 15:14:11.801375
32.10,1007.00,27.75,2019-05-22 15:14:12.041080
32.10,1007.00,27.67,2019-05-22 15:14:12.280846
32.10,1007.00,28.25,2019-05-22 15:14:12.520542
32.10,1007.00,28.00,2019-05-22 15:14:12.760246
32.10,1007.00,28.42,2019-05-22 15:14:12.999877
32.10,1007.00,27.50,2019-05-22 15:14:13.239604
32.10,1007.00,27.92,2019-05-22 15:14:13.479296
32.10,1007.00,27.92,2019-05-22 15:14:13.719007
32.10,1007.00,27.08,2019-05-22 15:14:13.958759
32.10,1007.00,27.67,2019-05-22 15:14:14.198466
32.10,1007.00,28.17,2019-05-22 15:14:14.438189
32.10,1007.00,28.17,2019-05-22 15:14:14.677904
32.10,1007.00,28.00,2019-05-22 15:14:14.917610
32.10,1007.00,28.42,2019-05-22 15:14:15.157466
32.10,1007.00,28.00,2019-05-22 15:14:15.397313
32.10,1007.00,28.50,2019-05-22 15:14:15.637047
32.10,1007.00,28.50,2019-05-22 15:14:15.876784
32.10,1007.00,28.92,2019-05-22 15:14:16.116447
32.10,1007.00,28.00,2019-05-22 15:14:16.356164
32.10,1007.00,28.42,2019-05-22 15:14:16.595935
32.10,1007.00,28.92,2019-05-22 15:14:16.835772
32.10,1007.00,28.17,2019-05-22 15:14:17.075543
32.10,1007.00,28.67,2019-05-22 15:14:17.315262
32.10,1007.00,28.17,2019-05-22 15:14:17.554997
32.10,1007.00,28.25,2019-05-22 15:14:17.794717
32.10,1007.00,27.75,2019-05-22 15:14:18.034432
32.10,1007.00,28.17,2019-05-22 15:14:18.274155
32.10,1007.00,27.92,2019-05-22 15:14:18.513887
32.10,1007.00,28.17,2019-05-22 15:14:18.753562
32.10,1007.00,27.92,2019-05-22 15:14:18.993227
32.10,1007.00,27.75,2019-05-22 15:14:19.232864
32.10,1007.00,28.00,2019-05-22 15:14:19.472669
32.10,1007.00,28.00,2019-05-22 15:14:19.712455
32.10,1007.00,27.75,2019-05-22 15:14:19.952186
32.10,1007.00,27.92,2019-05-22 15:14:20.191912
32.10,1007.00,27.92,2019-05-22 15:14:20.431577
32.10,1007.00,27.75,2019-05-22 15:14:20.671297
32.10,1007.00,28.00,2019-05-22 15:14:20.911065
32.10,1007.00,28.76,2019-05-22 15:14:21.150801
32.10,1007.00,28.00,2019-05-22 15:14:21.390733
32.10,1007.00,28.25,2019-05-22 15:14:21.630526
32.10,1007.00,28.17,2019-05-22 15:14:21.870277
32.10,1007.00,27.92,2019-05-22 15:14:22.110006
32.10,1007.00,27.75,2019-05-22 15:14:22.349712
32.10,1007.00,28.42,2019-05-22 15:14:22.589449
32.10,1007.00,28.50,2019-05-22 15:14:22.829154
32.10,1007.00,28.42,2019-05-22 15:14:23.068903
32.10,1007.00,27.67,2019-05-22 15:14:23.309920
32.10,1007.00,27.92,2019-05-22 15:14:23.549576
32.10,1007.00,28.17,2019-05-22 15:14:23.789286
32.10,1007.00,28.00,2019-05-22 15:14:24.029042
32.10,1007.00,28.00,2019-05-22 15:14:24.268777
32.10,1007.00,28.25,2019-05-22 15:14:24.508483
32.10,1007.00,28.42,2019-05-22 15:14:24.748169
32.10,1007.00,27.75,2019-05-22 15:14:24.987935
32.10,1007.00,27.67,2019-05-22 15:14:25.227689
32.10,1007.00,28.00,2019-05-22 15:14:25.467392
32.10,1007.00,28.25,2019-05-22 15:14:25.707116
32.10,1007.00,28.50,2019-05-22 15:14:25.946824
32.10,1007.00,27.92,2019-05-22 15:14:26.186513
32.10,1007.00,28.00,2019-05-22 15:14:26.426310
32.10,1007.00,28.50,2019-05-22 15:14:26.666366
32.10,1007.00,27.50,2019-05-22 15:14:26.906156
32.10,1007.00,28.00,2019-05-22 15:14:27.146047
32.10,1007.00,27.75,2019-05-22 15:14:27.385821
32.10,1007.00,27.33,2019-05-22 15:14:27.625612
32.10,1007.00,28.17,2019-05-22 15:14:27.865278
32.10,1007.00,28.17,2019-05-22 15:14:28.105096
32.10,1007.00,28.42,2019-05-22 15:14:28.344816
32.10,1007.00,28.17,2019-05-22 15:14:28.584518
32.10,1007.00,28.00,2019-05-22 15:14:28.824184
32.10,1007.00,27.92,2019-05-22 15:14:29.063891
32.10,1007.00,27.50,2019-05-22 15:14:29.306808
32.10,1007.00,27.92,2019-05-22 15:14:29.546574
32.10,1007.00,28.50,2019-05-22 15:14:29.786293
32.10,1007.00,28.00,2019-05-22 15:14:30.025936
32.10,1007.00,28.25,2019-05-22 15:14:30.265623
32.10,1007.00,28.50,2019-05-22 15:14:30.505259
32.10,1007.00,28.17,2019-05-22 15:14:30.744910
32.10,1007.00,28.42,2019-05-22 15:14:30.984580
32.10,1007.00,28.50,2019-05-22 15:14:31.224281
32.10,1007.00,28.00,2019-05-22 15:14:31.464002
32.10,1007.00,28.42,2019-05-22 15:14:31.703708
32.10,1007.00,28.25,2019-05-22 15:14:31.943336
32.10,1007.00,27.92,2019-05-22 15:14:32.182936
32.10,1007.00,27.50,2019-05-22 15:14:32.422646
32.10,1007.00,28.67,2019-05-22 15:14:32.662424
32.10,1007.00,28.00,2019-05-22 15:14:32.902113
32.10,1007.00,27.75,2019-05-22 15:14:33.141766
32.10,1007.00,28.25,2019-05-22 15:14:33.381424
32.10,1007.00,28.42,2019-05-22 15:14:33.621109
32.10,1007.00,27.92,2019-05-22 15:14:33.860759
32.10,1007.00,27.75,2019-05-22 15:14:34.100372
32.10,1007.00,28.42,2019-05-22 15:14:34.340050
32.10,1007.00,28.25,2019-05-22 15:14:34.579738
32.10,1007.00,28.25,2019-05-22 15:14:34.819440
32.10,1007.00,28.25,2019-05-22 15:14:35.059113
32.10,1007.00,27.75,2019-05-22 15:14:35.299015
32.10,1007.00,28.17,2019-05-22 15:14:35.538860
32.10,1007.00,27.75,2019-05-22 15:14:35.778798
32.10,1007.00,28.25,2019-05-22 15:14:36.018780
32.10,1007.00,28.17,2019-05-22 15:14:36.258754
32.10,1007.00,27.92,2019-05-22 15:14:36.498746
32.10,1007.00,27.33,2019-05-22 15:14:36.738716
32.10,1007.00,28.67,2019-05-22 15:14:36.978697
32.10,1007.00,27.50,2019-05-22 15:14:37.218685
32.10,1007.00,27.75,2019-05-22 15:14:37.458727
32.10,1007.00,28.25,2019-05-22 15:14:37.698709
32.10,1007.00,27.75,2019-05-22 15:14:37.938708
32.10,1007.00,28.00,2019-05-22 15:14:38.178355
32.10,1007.00,28.25,2019-05-22 15:14:38.418047
32.10,1007.00,27.67,2019-05-22 15:14:38.657759
32.10,1007.00,28.42,2019-05-22 15:14:38.897485
32.10,1007.00,28.00,2019-05-22 15:14:39.137152
32.10,1007.00,27.50,2019-05-22 15:14:39.376832
32.10,1007.00,27.67,2019-05-22 15:14:39.616452
32.10,1007.00,27.25,2019-05-22 15:14:39.856114
32.10,1007.00,28.42,2019-05-22 15:14:40.096103
32.10,1007.00,28.50,2019-05-22 15:14:40.336277
32.10,1007.00,27.92,2019-05-22 15:14:40.576083
32.10,1007.00,27.92,2019-05-22 15:14:40.815909
32.10,1007.00,27.67,2019-05-22 15:14:41.055895
32.10,1007.00,28.42,2019-05-22 15:14:41.296044
32.10,1007.00,28.00,2019-05-22 15:14:41.536142
32.10,1007.00,28.00,2019-05-22 15:14:41.776109
32.10,1007.00,27.92,2019-05-22 15:14:42.015970
32.10,1007.00,27.92,2019-05-22 15:14:42.255942
32.10,1007.00,28.00,2019-05-22 15:14:42.495959
32.10,1007.00,27.67,2019-05-22 15:14:42.735985
32.10,1007.00,28.00,2019-05-22 15:14:42.975778
32.10,1007.00,27.92,2019-05-22 15:14:43.215561
32.10,1007.00,27.92,2019-05-22 15:14:43.455452
32.10,1007.00,27.67,2019-05-22 15:14:43.695169
32.10,1007.00,27.33,2019-05-22 15:14:43.934837
32.10,1007.00,27.92,2019-05-22 15:14:44.174603
32.10,1007.00,27.92,2019-05-22 15:14:44.414309
32.10,1007.00,27.67,2019-05-22 15:14:44.654015
32.10,1007.00,28.00,2019-05-22 15:14:44.893949
32.10,1007.00,26.75,2019-05-22 15:14:45.133806
32.10,1007.00,27.75,2019-05-22 15:14:45.373686
32.10,1007.00,27.75,2019-05-22 15:14:45.613653
32.10,1007.00,27.50,2019-05-22 15:14:45.853469
32.10,1007.00,28.17,2019-05-22 15:14:46.093314
32.10,1007.00,27.25,2019-05-22 15:14:46.333179
32.10,1007.00,27.92,2019-05-22 15:14:46.573072
32.10,1007.00,27.67,2019-05-22 15:14:46.812842
32.10,1007.00,27.67,2019-05-22 15:14:47.052798
32.10,1007.00,28.42,2019-05-22 15:14:47.292860
32.10,1007.00,27.75,2019-05-22 15:14:47.534226
32.10,1007.00,28.00,2019-05-22 15:14:47.773696
32.10,1007.00,28.00,2019-05-22 15:14:48.012535
32.10,1007.00,27.92,2019-05-22 15:14:48.251371
32.10,1007.00,27.67,2019-05-22 15:14:48.490853
32.10,1007.00,28.17,2019-05-22 15:14:48.730721
32.10,1007.00,27.92,2019-05-22 15:14:48.970750
32.10,1007.00,27.50,2019-05-22 15:14:49.210645
32.10,1007.00,27.50,2019-05-22 15:14:49.450535
32.10,1007.00,27.67,2019-05-22 15:14:49.690537
32.10,1007.00,28.17,2019-05-22 15:14:49.930493
32.10,1007.00,28.17,2019-05-22 15:14:50.170484
32.10,1007.00,27.67,2019-05-22 15:14:50.410458
32.10,1007.00,28.25,2019-05-22 15:14:50.650389
32.10,1007.00,27.92,2019-05-22 15:14:50.890326
32.10,1007.00,28.25,2019-05-22 15:14:51.130457
32.10,1007.00,28.42,2019-05-22 15:14:51.370479
32.10,1007.00,27.92,2019-05-22 15:14:51.610420
32.10,1007.00,28.17,2019-05-22 15:14:51.850313
32.10,1007.00,28.25,2019-05-22 15:14:52.090259
32.10,1007.00,27.67,2019-05-22 15:14:52.330239
32.10,1007.00,27.33,2019-05-22 15:14:52.570181
32.10,1007.00,28.00,2019-05-22 15:14:52.810125
32.10,1007.00,27.67,2019-05-22 15:14:53.050046
32.10,1007.00,27.75,2019-05-22 15:14:53.290050
32.10,1007.00,28.00,2019-05-22 15:14:53.529978
32.10,1007.00,28.25,2019-05-22 15:14:53.769908
32.10,1007.00,28.17,2019-05-22 15:14:54.009822
32.10,1007.00,27.75,2019-05-22 15:14:54.249682
32.10,1007.00,28.17,2019-05-22 15:14:54.489666
32.10,1007.00,28.50,2019-05-22 15:14:54.729668
32.10,1007.00,28.00,2019-05-22 15:14:54.969716
32.10,1007.00,27.75,2019-05-22 15:14:55.209624
32.10,1007.00,27.67,2019-05-22 15:14:55.449529
32.10,1007.00,27.33,2019-05-22 15:14:55.689479
32.10,1007.00,27.50,2019-05-22 15:14:55.929472
32.10,1007.00,27.67,2019-05-22 15:14:56.169484
32.10,1007.00,27.25,2019-05-22 15:14:56.409426
32.10,1007.00,27.25,2019-05-22 15:14:56.649298
32.10,1007.00,28.00,2019-05-22 15:14:56.889311
32.10,1007.00,27.75,2019-05-22 15:14:57.129264
32.10,1007.00,28.17,2019-05-22 15:14:57.369253
32.10,1007.00,27.92,2019-05-22 15:14:57.609193
32.10,1007.00,27.67,2019-05-22 15:14:57.849089
32.10,1007.00,27.50,2019-05-22 15:14:58.089010
32.10,1007.00,28.25,2019-05-22 15:14:58.328980
32.10,1007.00,27.33,2019-05-22 15:14:58.568929
32.10,1007.00,27.75,2019-05-22 15:14:58.808774
32.10,1007.00,27.67,2019-05-22 15:14:59.048708
32.10,1007.00,27.75,2019-05-22 15:14:59.288778
32.10,1007.00,27.50,2019-05-22 15:14:59.528062
32.10,1007.00,28.00,2019-05-22 15:14:59.767029
32.10,1007.00,28.00,2019-05-22 15:15:00.005992
32.10,1007.00,27.67,2019-05-22 15:15:00.245650
32.10,1007.00,28.00,2019-05-22 15:15:00.485555
32.10,1007.00,28.25,2019-05-22 15:15:00.725552
32.10,1007.00,28.00,2019-05-22 15:15:00.965594
32.10,1007.00,27.75,2019-05-22 15:15:01.206319
32.10,1007.00,28.17,2019-05-22 15:15:01.446931
32.10,1007.00,27.92,2019-05-22 15:15:01.687517
32.10,1007.00,27.50,2019-05-22 15:15:01.927435
32.10,1007.00,27.75,2019-05-22 15:15:02.167342
32.10,1007.00,28.25,2019-05-22 15:15:02.407083
32.10,1007.00,27.67,2019-05-22 15:15:02.646834
32.10,1007.00,27.67,2019-05-22 15:15:02.886629
32.10,1007.00,28.00,2019-05-22 15:15:03.126338
32.10,1007.00,28.00,2019-05-22 15:15:03.365959
32.10,1007.00,28.25,2019-05-22 15:15:03.605678
32.10,1007.00,27.67,2019-05-22 15:15:03.845304
32.10,1007.00,27.92,2019-05-22 15:15:04.084950
32.10,1007.00,27.50,2019-05-22 15:15:04.324668
32.10,1007.00,27.75,2019-05-22 15:15:04.564377
32.10,1007.00,28.00,2019-05-22 15:15:04.804091
32.10,1007.00,27.75,2019-05-22 15:15:05.043783
32.10,1007.00,27.67,2019-05-22 15:15:05.283417
32.10,1007.00,28.17,2019-05-22 15:15:05.523087
32.10,1007.00,27.67,2019-05-22 15:15:05.762801
32.10,1007.00,28.50,2019-05-22 15:15:06.002534
32.10,1007.00,27.50,2019-05-22 15:15:06.242187
32.10,1007.00,28.00,2019-05-22 15:15:06.481783
32.10,1007.00,28.00,2019-05-22 15:15:06.721473
32.10,1007.00,28.17,2019-05-22 15:15:06.961150
32.10,1007.00,28.00,2019-05-22 15:15:07.200809
32.10,1007.00,28.42,2019-05-22 15:15:07.440501
32.10,1007.00,27.92,2019-05-22 15:15:07.680161
32.10,1007.00,27.92,2019-05-22 15:15:07.919890
32.10,1007.00,27.33,2019-05-22 15:15:08.159542
32.10,1007.00,28.42,2019-05-22 15:15:08.399151
32.10,1007.00,28.42,2019-05-22 15:15:08.639279
32.10,1007.00,28.42,2019-05-22 15:15:08.878977
32.10,1007.00,28.00,2019-05-22 15:15:09.118757
32.10,1007.00,28.17,2019-05-22 15:15:09.358445
32.10,1007.00,28.00,2019-05-22 15:15:09.598119
32.10,1007.00,28.17,2019-05-22 15:15:09.838005
32.10,1007.00,27.75,2019-05-22 15:15:10.077688
32.10,1007.00,28.17,2019-05-22 15:15:10.317385
32.10,1007.00,28.42,2019-05-22 15:15:10.557080
32.10,1007.00,27.92,2019-05-22 15:15:10.796772
32.10,1007.00,27.92,2019-05-22 15:15:11.036417
32.10,1007.00,28.50,2019-05-22 15:15:11.276149
32.10,1007.00,27.92,2019-05-22 15:15:11.515805
32.10,1007.00,28.00,2019-05-22 15:15:11.755577
32.10,1007.00,28.17,2019-05-22 15:15:11.995300
32.10,1007.00,28.25,2019-05-22 15:15:12.234990
32.10,1007.00,27.50,2019-05-22 15:15:12.474655
32.10,1007.00,28.25,2019-05-22 15:15:12.714310
32.10,1007.00,28.50,2019-05-22 15:15:12.953982
32.10,1007.00,28.50,2019-05-22 15:15:13.193601
32.10,1007.00,28.50,2019-05-22 15:15:13.433214
32.10,1007.00,27.92,2019-05-22 15:15:13.672903
32.10,1007.00,27.92,2019-05-22 15:15:13.912582
32.10,1007.00,28.00,2019-05-22 15:15:14.152290
32.10,1007.00,28.00,2019-05-22 15:15:14.391937
32.10,1007.00,27.58,2019-05-22 15:15:14.631634
32.10,1007.00,27.92,2019-05-22 15:15:14.871365
32.10,1007.00,28.17,2019-05-22 15:15:15.111036
32.10,1007.00,27.58,2019-05-22 15:15:15.350730
32.10,1007.00,27.92,2019-05-22 15:15:15.590430
32.10,1007.00,27.92,2019-05-22 15:15:15.830255
32.10,1007.00,28.17,2019-05-22 15:15:16.069940
32.10,1007.00,28.00,2019-05-22 15:15:16.309575
32.10,1007.00,28.25,2019-05-22 15:15:16.549262
32.10,1007.00,27.92,2019-05-22 15:15:16.788967
32.10,1007.00,27.58,2019-05-22 15:15:17.028706
32.10,1007.00,28.50,2019-05-22 15:15:17.268393
32.10,1007.00,28.00,2019-05-22 15:15:17.508033
32.10,1007.00,27.92,2019-05-22 15:15:17.747685
32.10,1007.00,27.58,2019-05-22 15:15:17.987333
32.10,1007.00,28.76,2019-05-22 15:15:18.226987
32.10,1007.00,28.00,2019-05-22 15:15:18.466649
32.10,1007.00,27.75,2019-05-22 15:15:18.706334
32.10,1007.00,28.50,2019-05-22 15:15:18.946015
32.10,1007.00,27.58,2019-05-22 15:15:19.185734
32.10,1007.00,27.75,2019-05-22 15:15:19.425469
32.10,1007.00,28.00,2019-05-22 15:15:19.665126
32.10,1007.00,28.42,2019-05-22 15:15:19.904840
32.10,1007.00,28.25,2019-05-22 15:15:20.144549
32.10,1007.00,28.67,2019-05-22 15:15:20.384216
32.10,1007.00,28.42,2019-05-22 15:15:20.624065
32.10,1007.00,27.58,2019-05-22 15:15:20.864047
32.10,1007.00,27.92,2019-05-22 15:15:21.103954
32.10,1007.00,27.92,2019-05-22 15:15:21.343954
32.10,1007.00,27.92,2019-05-22 15:15:21.583936
32.10,1007.00,27.92,2019-05-22 15:15:21.824164
32.10,1007.00,28.17,2019-05-22 15:15:22.064150
32.10,1007.00,28.17,2019-05-22 15:15:22.304024
32.10,1007.00,27.75,2019-05-22 15:15:22.543970
32.10,1007.00,27.92,2019-05-22 15:15:22.783662
32.10,1007.00,27.92,2019-05-22 15:15:23.023336
32.10,1007.00,27.92,2019-05-22 15:15:23.263040
32.10,1007.00,28.17,2019-05-22 15:15:23.502778
32.10,1007.00,28.25,2019-05-22 15:15:23.742454
32.10,1007.00,27.58,2019-05-22 15:15:23.982068
32.10,1007.00,27.92,2019-05-22 15:15:24.221749
32.10,1007.00,28.17,2019-05-22 15:15:24.461394
32.10,1007.00,28.17,2019-05-22 15:15:24.701538
32.10,1007.00,28.67,2019-05-22 15:15:24.942147
32.10,1007.00,27.33,2019-05-22 15:15:25.181981
32.10,1007.00,27.75,2019-05-22 15:15:25.421899
32.10,1007.00,27.58,2019-05-22 15:15:25.661577
32.10,1007.00,28.25,2019-05-22 15:15:25.901293
32.10,1007.00,27.92,2019-05-22 15:15:26.140986
32.10,1007.00,27.25,2019-05-22 15:15:26.380657
32.10,1007.00,27.50,2019-05-22 15:15:26.620386
32.10,1007.00,28.17,2019-05-22 15:15:26.860043
32.10,1007.00,27.75,2019-05-22 15:15:27.099695
32.10,1007.00,28.00,2019-05-22 15:15:27.339398
32.10,1007.00,27.75,2019-05-22 15:15:27.579112
32.10,1007.00,28.25,2019-05-22 15:15:27.819615
32.10,1007.00,28.00,2019-05-22 15:15:28.060269
32.10,1007.00,27.75,2019-05-22 15:15:28.300249
32.10,1007.00,27.75,2019-05-22 15:15:28.539987
32.10,1007.00,28.25,2019-05-22 15:15:28.779706
32.10,1007.00,28.17,2019-05-22 15:15:29.019415
32.10,1007.00,28.00,2019-05-22 15:15:29.259097
32.10,1007.00,27.75,2019-05-22 15:15:29.498933
32.10,1007.00,28.00,2019-05-22 15:15:29.738694
32.10,1007.00,28.17,2019-05-22 15:15:29.978412
32.10,1007.00,28.17,2019-05-22 15:15:30.218099
32.10,1007.00,27.75,2019-05-22 15:15:30.457793
32.10,1007.00,27.75,2019-05-22 15:15:30.697487
32.10,1007.00,28.67,2019-05-22 15:15:30.937284
32.10,1007.00,27.25,2019-05-22 15:15:31.177014
32.10,1007.00,28.00,2019-05-22 15:15:31.416694
32.10,1007.00,28.00,2019-05-22 15:15:31.656434
